2025-05-19 12:06:21.154 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.122768", "args": "(26,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "403291461126605635584000000"}}
2025-05-19 12:06:21.154 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.121768", "args": "(27,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "10888869450418352160768000000"}}
2025-05-19 12:06:21.155 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.121768", "args": "(28,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "304888344611713860501504000000"}}
2025-05-19 12:06:21.155 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.120776", "args": "(29,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "8841761993739701954543616000000"}}
2025-05-19 12:06:21.156 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.120776", "args": "(30,)", "kwargs": "{}", "duration_seconds": "0.0470", "result": "265252859812191058636308480000000"}}
2025-05-19 12:06:21.156 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.093822", "args": "()", "kwargs": "{}", "duration_seconds": "0.0630", "result": "None"}}
2025-05-19 12:06:21.157 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.157359", "args": "()", "kwargs": "{}"}}
2025-05-19 12:06:21.157 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.157359", "args": "(15,)", "kwargs": "{}"}}
2025-05-19 12:06:21.158 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.158360", "args": "(14,)", "kwargs": "{}"}}
2025-05-19 12:06:21.158 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.158360", "args": "(13,)", "kwargs": "{}"}}
2025-05-19 12:06:21.159 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.159360", "args": "(12,)", "kwargs": "{}"}}
2025-05-19 12:06:21.159 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.159360", "args": "(11,)", "kwargs": "{}"}}
2025-05-19 12:06:21.160 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.160361", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:06:21.161 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.161363", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:06:21.162 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.162362", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:06:21.162 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.162362", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:06:21.162 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.162362", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:06:21.163 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.163866", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:06:21.164 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.164446", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:06:21.164 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.164970", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:06:21.165 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.165493", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:06:21.165 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.165493", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:21.166 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.165493", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:21.166 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.165493", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:06:21.168 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.164970", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "6"}}
2025-05-19 12:06:21.168 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.164446", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "24"}}
2025-05-19 12:06:21.169 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.163866", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "120"}}
2025-05-19 12:06:21.169 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.162362", "args": "(6,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "720"}}
2025-05-19 12:06:21.170 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.162362", "args": "(7,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "5040"}}
2025-05-19 12:06:21.171 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.162362", "args": "(8,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "40320"}}
2025-05-19 12:06:21.171 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.161363", "args": "(9,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "362880"}}
2025-05-19 12:06:21.172 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.160361", "args": "(10,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "3628800"}}
2025-05-19 12:06:21.173 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.159360", "args": "(11,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "39916800"}}
2025-05-19 12:06:21.173 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.159360", "args": "(12,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "479001600"}}
2025-05-19 12:06:21.174 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.158360", "args": "(13,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "6227020800"}}
2025-05-19 12:06:21.174 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.158360", "args": "(14,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "87178291200"}}
2025-05-19 12:06:21.175 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.157359", "args": "(15,)", "kwargs": "{}", "duration_seconds": "0.0150", "result": "1307674368000"}}
2025-05-19 12:06:21.175 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.175218", "args": "(25,)", "kwargs": "{}"}}
2025-05-19 12:06:21.176 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.176219", "args": "(24,)", "kwargs": "{}"}}
2025-05-19 12:06:21.177 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.176219", "args": "(23,)", "kwargs": "{}"}}
2025-05-19 12:06:21.177 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.177219", "args": "(22,)", "kwargs": "{}"}}
2025-05-19 12:06:21.177 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.177219", "args": "(21,)", "kwargs": "{}"}}
2025-05-19 12:06:21.178 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.178457", "args": "(20,)", "kwargs": "{}"}}
2025-05-19 12:06:21.178 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.178457", "args": "(19,)", "kwargs": "{}"}}
2025-05-19 12:06:21.179 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.179963", "args": "(18,)", "kwargs": "{}"}}
2025-05-19 12:06:21.179 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.179963", "args": "(17,)", "kwargs": "{}"}}
2025-05-19 12:06:21.180 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.180970", "args": "(16,)", "kwargs": "{}"}}
2025-05-19 12:06:21.180 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.180970", "args": "(15,)", "kwargs": "{}"}}
2025-05-19 12:06:21.181 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.181970", "args": "(14,)", "kwargs": "{}"}}
2025-05-19 12:06:21.182 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.181970", "args": "(13,)", "kwargs": "{}"}}
2025-05-19 12:06:21.182 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.182970", "args": "(12,)", "kwargs": "{}"}}
2025-05-19 12:06:21.182 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.182970", "args": "(11,)", "kwargs": "{}"}}
2025-05-19 12:06:21.182 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.182970", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:06:21.184 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.184478", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:06:21.185 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.185488", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:06:21.186 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.186499", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:06:21.187 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.187012", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:06:21.188 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.188016", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:06:21.188 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.188016", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:06:21.189 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.189168", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:06:21.189 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.189168", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:06:21.190 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.190168", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:21.190 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.190168", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:21.190 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.189168", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:06:21.192 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.189168", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "6"}}
2025-05-19 12:06:21.192 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.188016", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "24"}}
2025-05-19 12:06:21.193 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.188016", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "120"}}
2025-05-19 12:06:21.193 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.187012", "args": "(6,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "720"}}
2025-05-19 12:06:21.194 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.186499", "args": "(7,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "5040"}}
2025-05-19 12:06:21.195 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.185488", "args": "(8,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "40320"}}
2025-05-19 12:06:21.196 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.184478", "args": "(9,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "362880"}}
2025-05-19 12:06:21.196 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.182970", "args": "(10,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "3628800"}}
2025-05-19 12:06:21.197 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.182970", "args": "(11,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "39916800"}}
2025-05-19 12:06:21.197 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.182970", "args": "(12,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "479001600"}}
2025-05-19 12:06:21.198 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.181970", "args": "(13,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "6227020800"}}
2025-05-19 12:06:21.198 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.181970", "args": "(14,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "87178291200"}}
2025-05-19 12:06:21.198 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:21.180970", "args": "(15,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "1307674368000"}}
